acc_x, acc_y, angular_z, stamp, 
3.246980415040357, 5.888250341951831, -1.1593366332399737, 601197000000, 
4.0241260739379365, 7.325090024438159, -1.1609197288525233, 601202000000, 
3.9979863766348114, 7.316761890378395, -1.1630491273318724, 601207000000, 
4.783625399641352, 8.778165933301246, -1.1656820763694573, 601212000000, 
3.922667694085622, 7.329921311681148, -1.167917519967354, 601218000000, 
3.140525456064722, 5.838403934038046, -1.1692296184632642, 601223000000, 
3.8782897010903103, 7.307615899185628, -1.1719364104424752, 601228000000, 
3.828435840764397, 7.311674434997169, -1.1729488871628293, 601233000000, 
4.563781827582615, 8.769478763436213, -1.1758062458380962, 601238000000, 
3.036102208785913, 5.854211112306304, -1.177112732276659, 601243000000, 
4.4984730416355, 8.766817109606526, -1.1794938773978738, 601248000000, 
2.4840223363536533, 4.878916948621278, -1.1797319477050265, 601253000000, 
4.243368190346727, 8.349864859621125, -1.1834404802072442, 601258000000, 
3.6841260063127366, 7.27540855862475, -1.185043570448153, 601263000000, 
3.61779849136853, 7.2404047472296185, -1.187665165620937, 601268000000, 
2.9026368470273627, 5.835475808606742, -1.189037602893749, 601273000000, 
3.569525887247827, 7.291462363663377, -1.1915698954449356, 601278000000, 
4.252741934292992, 8.732145589555751, -1.1940446548372572, 601283000000, 
2.798335327559492, 5.809518420607094, -1.1958297155201683, 601288000000, 
3.4697879127832723, 7.290341096391033, -1.1981872543456262, 601293000000, 
3.420219173637943, 7.215651710191804, -1.200566068195382, 601298000000, 
3.4276539350472204, 7.239376445418146, -1.2025974026152488, 601303000000, 
4.074801904479768, 8.682027682306261, -1.2046085580041532, 601308000000, 
2.6690359867292583, 5.814515065544257, -1.2067033053718044, 601313000000, 
4.014155422106385, 8.67961328747577, -1.2091082668706057, 601318000000, 
2.66917895509751, 5.805393443410936, -1.2106067164525247, 601324000000, 
3.2368387541762185, 7.221771032385873, -1.2131636442416973, 601329000000, 
3.881886054217267, 8.590241993690114, -1.2155639519852808, 601334000000, 
2.5616007537173777, 5.7670690343691895, -1.2173602674196253, 601339000000, 
3.8165050826790927, 8.632030287695105, -1.219930191404595, 601344000000, 
2.5291957221186294, 5.7255263607206555, -1.2215281348076625, 601349000000, 
3.1053877952028235, 7.164669734167286, -1.2233722194364827, 601354000000, 
3.6803406336443576, 8.562802664176159, -1.225964985990475, 601359000000, 
2.5757231397205973, 6.073222237604224, -1.2285526506035376, 601364000000, 
3.617549944932375, 8.526587703328776, -1.2310989431946624, 601369000000, 
2.3824478218079803, 5.712875178779256, -1.2326723211845956, 601374000000, 
3.5535751398490585, 8.495928137117586, -1.235506709493501, 601379000000, 
2.9313020216377303, 7.093054231489839, -1.2372912904928817, 601384000000, 
2.4509572682488985, 6.073291354194623, -1.2403358033742748, 601390000000, 
2.8576218808132285, 7.045179960551253, -1.2423263437441925, 601395000000, 
3.372402523568379, 8.419981995916807, -1.2449200973315355, 601400000000, 
2.2357643700832743, 5.633906638045118, -1.24663390527171, 601405000000, 
3.327554357064475, 8.454362970724834, -1.2496554162150322, 601410000000, 
2.188694532700617, 5.613727265498691, -1.2516140148200192, 601415000000, 
2.6608044072334303, 7.004990197549699, -1.2537400681552213, 601421000000, 
3.205043821212735, 8.347433254419066, -1.256167661521554, 601426000000, 
2.6177878090698523, 6.965735023488847, -1.258399303810525, 601431000000, 
2.078414808232053, 5.555235402700407, -1.2598506541406367, 601436000000, 
2.5473988718774656, 6.900842798551457, -1.262560279450034, 601441000000, 
3.0661221841835844, 8.282827788828548, -1.2650243508323185, 601446000000, 
1.980128281301863, 5.481044385129961, -1.2668324300440692, 601451000000, 
2.955123940794213, 8.230827671364066, -1.2695626298485476, 601456000000, 
1.9386654431464139, 5.466215052391959, -1.2713941935422843, 601462000000, 
2.40180220945562, 6.794704576147192, -1.2736005697671167, 601467000000, 
2.8711356268880275, 8.170973688757863, -1.2766762939144163, 601472000000, 
1.8691261746671068, 5.440983931102916, -1.2783161767333673, 601477000000, 
2.7458491608788633, 8.090081512390931, -1.281176899809701, 601482000000, 
1.8092527349371414, 5.394853660897696, -1.282918510170554, 601487000000, 
2.6766854804328735, 8.063375275446097, -1.2858742734205422, 601492000000, 
1.7698890826601463, 5.384704611800255, -1.2877961156913547, 601497000000, 
2.1517838831114706, 6.677423018704748, -1.291097617147497, 601503000000, 
2.5701675819126715, 7.956945769997715, -1.2937527196037382, 601508000000, 
1.6756291429321297, 5.299777743487611, -1.2952656490959429, 601513000000, 
2.4648901318275476, 7.885699056660647, -1.2980374238772883, 601518000000, 
1.6408682457453405, 5.2715976166316, -1.3001715360753427, 601523000000, 
2.4156831814584048, 7.839513043713767, -1.3029680179880654, 601528000000, 
1.5771299056179189, 5.244494169654206, -1.3042562096111836, 601533000000, 
2.357229547274661, 7.812295594112031, -1.3074782326977537, 601538000000, 
1.544402764538855, 5.207644865132742, -1.3085913284950168, 601543000000, 
2.2648875424913792, 7.749634289013498, -1.3113338400542627, 601548000000, 
96.86699270852628, 17.301027333631815, -1.263212989328794, 601553000000, 
99.21139297804521, 15.289244734329994, -1.2116468629476225, 601558000000, 
8.392962144972953, 5.422825307494295, -1.204756100348153, 601563000000, 
-3.127742381173235, 4.054935730735357, -1.2047620562842398, 601568000000, 
0.5862549353021538, 5.074235931806147, -1.2047902948257305, 601574000000, 
1.6446176994590553, 4.7151200281722225, -1.2052763215487803, 601579000000, 
2.785469186974338, 2.102377457770658, -1.2062842312641566, 601584000000, 
2.119627895156274, 4.656065372401278, -1.209363270334686, 601589000000, 
1.746909212525764, -0.15525343307061915, -1.2086880086785026, 601594000000, 
2.853984499055631, 5.5515141152347125, -1.2134075244784182, 601599000000, 
0.054735491178849696, 1.2362969962435162, -1.2130618981030274, 601604000000, 
-0.3331313218212132, 13.055469866058562, -1.2218288365177064, 601609000000, 
5.942027549004589, -2.2123667676134486, -1.2183564993143456, 601614000000, 
-0.2631550565085058, 1.563826171473151, -1.2183891464528616, 601619000000, 
0.3508228161224188, 1.909256221763, -1.2177752983808259, 601624000000, 
5.098166984183001, 13.07313793340128, -1.226224922714866, 601629000000, 
2.149118531218562, 0.04307783342308766, -1.2246589949342008, 601634000000, 
-0.5211446300365267, 1.9023826146042087, -1.2244740191740988, 601639000000, 
0.5387537147539689, 1.972954730849664, -1.2237767078685313, 601644000000, 
1.1091727200008572, 2.136390279213037, -1.2226399136099266, 601649000000, 
-0.6861827091350875, 21.58180926920107, -1.2370783673200834, 601654000000, 
7.385927616554105, -2.446147618394218, -1.231047784342606, 601660000000, 
-1.3576727031149347, 1.9206039994506015, -1.2310967879080297, 601665000000, 
-0.22755561813562586, 1.8939716574526337, -1.2309340222034069, 601670000000, 
0.8157555118707743, 1.9224377435361486, -1.2302446999838668, 601675000000, 
1.1426857714927605, 2.189354513087158, -1.2291761168906832, 601680000000, 
1.2062109481774577, 2.5484178183937787, -1.2278671891093103, 601686000000, 
1.2532275092501, 2.834357062906776, -1.226730284912524, 601691000000, 
1.262104017832346, 2.993550572796849, -1.2261412890845675, 601696000000, 
3.243790499213771, 23.511954020358, -1.2405443145568857, 601701000000, 
7.572942133517311, -2.2107854904272353, -1.2363634271237864, 601706000000, 
-1.9244436075009688, 1.7404911153605203, -1.2371613553530085, 601711000000, 
-0.5197492389293854, 1.7558676484703672, -1.2369947509355659, 601716000000, 
0.683344491777657, 1.7285974364208203, -1.2370131650843095, 601721000000, 
1.0114034342709166, 1.9986364697410255, -1.2356352986686747, 601726000000, 
1.0125351369915139, 2.2553468660618834, -1.234478961789416, 601731000000, 
1.0593508280791917, 2.489958162826371, -1.2338067681676144, 601736000000, 
1.081181385644251, 2.6663221692639594, -1.2329004336093092, 601741000000, 
1.068531081674296, 2.8047721795117693, -1.231538853006184, 601746000000, 
1.1212538466240678, 2.914074881410263, -1.2301702328748478, 601751000000, 
1.098615595636262, 3.0430904481669585, -1.2292319535502594, 601756000000, 
1.109297254263693, 3.066888755497661, -1.228182612661728, 601761000000, 
1.1327240206759082, 3.124118279491751, -1.2267485742118904, 601766000000, 
1.0967980801833568, 3.1140309795594088, -1.2246536260264422, 601778000000, 
1.1006550622812012, 3.1536552057145046, -1.223168513957804, 601783000000, 
1.1177490102510046, 3.1859110992184556, -1.2223047507759865, 601788000000, 
6.198522979077419, 23.69908436795256, -1.234625683076925, 601793000000, 
3.71261155227018, -1.3771280098231282, -1.2319848657583705, 601799000000, 
-2.889638518770633, 1.767348357614811, -1.2331686378362867, 601804000000, 
-0.49755818525243917, 1.2846545455812377, -1.2327713892198664, 601809000000, 
0.5619741637137119, 1.2211288203169863, -1.2321410914988968, 601814000000, 
0.7798272511210919, 1.4164523884374163, -1.2314203491872804, 601819000000, 
0.7713473371886463, 1.6702228177034697, -1.230851644911383, 601824000000, 
0.7810820407242393, 1.8369582110501264, -1.2298326926231795, 601829000000, 
0.8086463924916966, 1.9282408684758297, -1.2286430854136836, 601834000000, 
0.8470848159551554, 2.0793117851383482, -1.227872620467141, 601839000000, 
0.8342797484800804, 2.155458912086746, -1.2271952760212428, 601844000000, 
0.8355707272499896, 2.2396109761140557, -1.2259879610397821, 601849000000, 
0.8337064824649241, 2.2501977741414563, -1.2252074216252886, 601854000000, 
0.8679782765951651, 2.296557325605432, -1.2240812446098, 601859000000, 
0.8281010129862192, 2.321581298564681, -1.2230919040141346, 601864000000, 
0.8524338951243841, 2.287616267910107, -1.2225025389452093, 601870000000, 
0.005723408081517837, 4.738497720010923, -1.2201905371197082, 601875000000, 
1.8082986707618507, 4.565500766220756, -1.218222343514329, 601880000000, 
1.6469664686575476, 3.8806569652361405, -1.2154958724496645, 601885000000, 
1.162860299389604, 3.319398253439092, -1.214126860846633, 601890000000, 
2.0675458037709937, 1.5742449325850467, -1.2126590559167554, 601895000000, 
0.23233117111119297, 0.8042562466075395, -1.2125029733948705, 601900000000, 
0.4154116307714563, 1.0460464665871123, -1.2117266760885297, 601905000000, 
-0.8766165645491946, 2.8811636268517318, -1.2110425859340666, 601910000000, 
1.4585857906063322, 3.4136318219565682, -1.209145410005928, 601915000000, 
1.748592760189609, 3.0980635389089017, -1.2078593258789292, 601920000000, 
1.1376440484681887, 2.6303709561185893, -1.2055878085330463, 601925000000, 
2.036081773248883, 1.156377586764565, -1.2041624814832095, 601930000000, 
-1.5207878120486993, 0.8947208902200581, -1.2042590201308612, 601935000000, 
0.7024408090241446, 2.4945501769144536, -1.2021182543145013, 601940000000, 
1.647535302865862, 2.5404784170706978, -1.2000363444445181, 601945000000, 
1.2488010160879095, 2.0518925381925213, -1.1988961120245207, 601951000000, 
0.92886293165466, 1.8454814705086742, -1.1964742761684135, 601956000000, 
0.8266902705773692, 1.6704110949293645, -1.1944108388467414, 601961000000, 
0.8299243116007694, 1.57022398377172, -1.1929181978693961, 601966000000, 
0.8550464879055887, 1.5086646218183255, -1.191272148530106, 601971000000, 
-0.014345954989564057, 1.1341899497488983, -1.1896419029750187, 601976000000, 
0.5242960659762071, 1.2197868249418307, -1.1879095049731758, 601981000000, 
0.7346101496420071, 1.2229755661386295, -1.1866874733657906, 601986000000, 
0.8040508089393121, 1.1491846639031005, -1.1850661659881871, 601991000000, 
0.816541297249081, 1.0860305941600552, -1.1835916289775363, 601996000000, 
0.8065701813835919, 1.0556127957302737, -1.1815198059407164, 602002000000, 
0.7980415048774979, 0.9539194226436571, -1.1798791313708183, 602007000000, 
0.803777887082148, 0.8852811780843269, -1.1788535425043432, 602012000000, 
0.8151227481993054, 0.8414251510601254, -1.1766329425095183, 602017000000, 
0.8130642766480417, 0.7515546045527938, -1.1756583700212835, 602022000000, 
0.8328081680634114, 0.6725754236017262, -1.173692214880477, 602029000000, 
0.8391759867601527, 0.6145429253927849, -1.1721603124172781, 602034000000, 
0.8401011196945404, 0.537773726442453, -1.1709930981336376, 602039000000, 
0.857016460056867, 0.5616730151608585, -1.1688966508056164, 602044000000, 
0.88353479540087, 0.4584789213517937, -1.1671654315008122, 602049000000, 
0.8520758286440402, 0.3700001816577599, -1.1654791870304273, 602054000000, 
0.8930327235166805, 0.304312224481343, -1.163898419571113, 602059000000, 
0.8740742581524619, 0.24857155527377486, -1.1623023487752355, 602064000000, 
0.869095362722195, 0.1534885859870714, -1.1604324262405556, 602069000000, 
-13.064978032865683, 6.78558517703403, -1.1652556787079154, 602075000000, 
26.54595658027271, -5.156336019184468, -1.152742902908796, 602080000000, 
-3.9434748825285877, -0.7440545437877, -1.1531352910907553, 602085000000, 
-1.2549130166425297, -0.5783506991894108, -1.1522436957947475, 602090000000, 
-0.13005905410570834, -0.6613080028848595, -1.1514813690705474, 602095000000, 
-39.4125658434619, -2.9252507264485743, -1.1645095323709933, 602100000000, 
56.69171263588407, 8.941824023606552, -1.1397967362859869, 602105000000, 
-1.0529854708503261, -6.709530246269468, -1.1393620065552381, 602110000000, 
-34.607088905626775, -3.8916458108044893, -1.1533342370317006, 602115000000, 
28.300135202644107, 8.611827499998968, -1.1381264583910629, 602121000000, 
-13.320302435294737, -9.084489405116217, -1.1396399511233715, 602126000000, 
-4.6743718155319955, -0.6386224082469966, -1.1393083465233238, 602131000000, 
25.70856852084574, 6.4816504718194405, -1.124733391184302, 602136000000, 
-20.33989081071007, -3.540498894855028, -1.128994331824183, 602141000000, 
-5.646494651035499, -1.0554824049848568, -1.1283773721646575, 602146000000, 
1.0348112856210219, 2.9622373325947904, -1.121242995348905, 602151000000, 
-24.310770690604873, -5.033924255503346, -1.1262214772444676, 602156000000, 
-6.004969127731541, -1.3184835602519194, -1.1248642430401532, 602161000000, 
-7.0050783066129485, -1.673304382961136, -1.1237073700341496, 602166000000, 
-7.816465953036321, -2.001583477550761, -1.1225986134562207, 602171000000, 
-8.580186172635447, -2.2100881319758754, -1.1216976846053643, 602176000000, 
-9.104022358999586, -2.5283209639539943, -1.1200967415152816, 602181000000, 
-9.653571834641282, -2.762395672513634, -1.1187393571382505, 602186000000, 
-9.984681971949072, -3.0331819406178937, -1.116627658586772, 602191000000, 
-61.701538869745036, -19.207387901850364, -1.067745051165522, 602198000000, 
-0.40943543291432516, -0.0332015973927382, -1.0674710389911124, 602203000000, 
0.014723815875818568, 0.07560534693048516, -1.0672973205511347, 602208000000, 
-0.18748781428469957, 1.1403133224660895, -1.0672333626826314, 602213000000, 
-0.6680348944565695, 2.973809222876631, -1.068166883201992, 602218000000, 
-12.390476019903012, 4.380473881829516, -1.065196989159252, 602223000000, 
-0.08331546286019126, -0.01594214040271746, -1.0646481335476752, 602228000000, 
-0.0013061789669133392, -0.039982980994338176, -1.064495180211986, 602233000000, 
2.9879979714985168, -0.7352040379608229, -1.0651640178960284, 602238000000, 
1.29591917011633, -0.5274032859306458, -1.06479402599429, 602244000000, 
-0.037596380433476795, -0.02760579995476727, -1.0648205881124846, 602249000000, 
1.3394730804773416, -0.629383258457041, -1.0639905618029886, 602254000000, 
0.933539182151358, -0.5471978083796312, -1.063990975463806, 602259000000, 
1.617916555405952, -0.9717731257081121, -1.0635763538894454, 602264000000, 
0.9245053764191405, -0.6266573139848778, -1.0630076537531714, 602269000000, 
1.2087889479241718, -0.7886929817106028, -1.0626570622776075, 602274000000, 
0.9570079327392873, -0.6666238116009863, -1.061740787857662, 602279000000, 
1.6994536625938255, -1.3207074427863934, -1.0621545116424802, 602285000000, 
1.0591216033328557, -0.8469502461684196, -1.0612841549535073, 602290000000, 
1.7389364956207423, -1.540952936031463, -1.061076740607017, 602295000000, 
1.2731686216995328, -1.1529831118166944, -1.059962639542903, 602300000000, 
1.0238487319249032, -0.9916434397530338, -1.059431095830578, 602305000000, 
1.1583339440189484, -1.125719592060182, -1.0585991425630268, 602311000000, 
1.460762322422694, -1.5291472950756033, -1.0586443150360905, 602317000000, 
1.317792604430608, -1.4253737121128482, -1.057902288989725, 602322000000, 
1.2137990807813628, -1.3701595439878052, -1.05708491712094, 602327000000, 
1.815394931094883, -2.0371683335992596, -1.056946294564012, 602332000000, 
1.0843088983261955, -1.269541192281271, -1.056482194841629, 602339000000, 
1.397137723012064, -1.690831552787833, -1.0559876977716367, 602344000000, 
1.4473285859053522, -1.7314302678167588, -1.0551950252664362, 602349000000, 
1.4357621667239313, -1.8273223500010707, -1.0536948029236997, 602354000000, 
1.4602904140888269, -1.8753700140893397, -1.0534028602025312, 602359000000, 
1.44955933960176, -1.938989034839722, -1.0528294045940572, 602364000000, 
1.5019259841118806, -2.002426191853185, -1.0521922942986066, 602369000000, 
1.731452554122999, -2.3774705080387335, -1.0506313019364462, 602374000000, 
1.5373850713369164, -2.1091021812742192, -1.0498193617822187, 602379000000, 
1.3790906109970535, -1.9448827194721594, -1.0480091170830934, 602387000000, 
1.9940532981548313, -2.856368359879005, -1.0468581221226434, 602392000000, 
1.2273463790219885, -1.8666742455380707, -1.0458497564242517, 602397000000, 
1.855981682183308, -2.692647660645499, -1.0448683537114496, 602402000000, 
1.2917512174484802, -1.9340313781593288, -1.0441294057334374, 602407000000, 
1.6590112409329902, -2.491310370836989, -1.0428911000404155, 602412000000, 
1.7446433007617552, -2.6942719230566747, -1.0420288634372628, 602417000000, 
1.9417881826259151, -2.988085352521514, -1.0408346881769075, 602422000000, 
1.3387422126759507, -2.1000971215979987, -1.0402388307901067, 602427000000, 
2.115347098825168, -3.3579033617709197, -1.0387617199708103, 602432000000, 
1.386138806658146, -2.203894215257433, -1.0377570032718535, 602437000000, 
2.039689698829594, -3.2507509029702994, -1.0369119383470056, 602442000000, 
1.8157797807401863, -2.986308497531361, -1.0354116387115635, 602448000000, 
1.3853934802949164, -2.3758413845983886, -1.0343459046630636, 602453000000, 
2.1238404149177224, -3.4587096479781834, -1.032899674894821, 602458000000, 
1.423390986934425, -2.4527261681873367, -1.0319725483650728, 602463000000, 
1.8376904559105223, -3.1166636960923477, -1.0311133447505272, 602468000000, 
1.8996345675300685, -3.268325550596059, -1.0295080137648207, 602473000000, 
2.215516809726516, -3.7102936750348463, -1.0277257691292299, 602478000000, 
1.5317468403878398, -2.5785127200571467, -1.0266748558041017, 602483000000, 
2.37605379937019, -4.068537998565742, -1.0250060596271844, 602488000000, 
1.5424883793841533, -2.6519120292626037, -1.0236948404971402, 602493000000, 
2.295577425153505, -3.97770049067454, -1.022112472629026, 602498000000, 
1.5993372752229704, -2.7414780702062904, -1.020863509997888, 602503000000, 
2.424122815021693, -4.293103811007131, -1.0190772284213958, 602508000000, 
1.5880527680791645, -2.8247593065875782, -1.0180163371414457, 602513000000, 
2.3772240621676572, -4.228963980372209, -1.016364814205976, 602518000000, 
1.6292242818645382, -2.9449042496840803, -1.0149644671290983, 602523000000, 
2.522150908111777, -4.535438820020277, -1.0136808520507739, 602528000000, 
1.69822169698258, -2.984183207011613, -1.0121858304737437, 602533000000, 
2.4787373680418305, -4.494617925468791, -1.0108861820052388, 602538000000, 
1.6954800849498821, -3.0854483703372657, -1.0094976705253438, 602543000000, 
2.609723709938192, -4.710890003291593, -1.0080687115156441, 602548000000, 
1.713678422830928, -3.1390736182519166, -1.0068293134982935, 602553000000, 
2.5863868257112164, -4.724425280620213, -1.0047522613493558, 602558000000, 
1.7542735740363948, -3.221023182696808, -1.003760058500703, 602563000000, 
2.6886623284507745, -4.949186849732417, -1.001660814363765, 602568000000, 
1.8172636221875111, -3.294011624993382, -0.9999785432719449, 602573000000, 
2.2655323857094745, -4.153676225040921, -0.9990502081886643, 602578000000, 
2.604698023862069, -4.801799990182205, -0.9962344147442408, 602583000000, 
2.2725868091172434, -4.227650196225085, -0.9944201727888071, 602588000000, 
2.2783741421788766, -4.2538013896641464, -0.9925791410870024, 602593000000, 
2.337165047035969, -4.327717288426432, -0.9907783481120312, 602598000000, 
1.8707630058031934, -3.545003492200827, -0.9894001734988115, 602603000000, 
2.8779567411288576, -5.396632953581072, -0.9871589534280625, 602608000000, 
2.342622930386781, -4.4062311899484845, -0.985293468049204, 602613000000, 
2.4124161936387503, -4.48178171075606, -0.9838670039198163, 602618000000, 
1.915480552273298, -3.6651721804048623, -0.9822310034686725, 602623000000, 
2.914914115032072, -5.549786249733725, -0.979939409612043, 602628000000, 
1.9834062051664265, -3.7116051837402373, -0.9787326070275404, 602633000000, 
2.921985671917333, -5.556248582450035, -0.9769616353766788, 602638000000, 
1.9867788041509309, -3.806498470487288, -0.9755267510156166, 602643000000, 
3.053793126411608, -5.733234668296717, -0.9733750247659193, 602648000000, 
2.0061599499763454, -3.855442020990618, -0.9722720837942046, 602653000000, 
3.0229846414125316, -5.723809808496735, -0.9700319575203518, 602658000000, 
2.0768322155459535, -3.9067071641910838, -0.9683820319365586, 602663000000, 
3.137930679505216, -5.880599266239088, -0.9664263837457192, 602668000000, 
2.063195171147186, -3.974197524489069, -0.9645216937345386, 602673000000, 
3.1609475627966757, -5.96582219434691, -0.9626201257922504, 602678000000, 
2.105048960017759, -3.9991942866040335, -0.9609216716214963, 602683000000, 
3.2306970610202543, -6.097775226482454, -0.9583785758460538, 602688000000, 
2.1464756184311473, -4.071561409923372, -0.9564490748966009, 602693000000, 
3.256507688202738, -6.120374260577132, -0.9542013191368726, 602698000000, 
2.1974980491160916, -4.148141782797901, -0.9525946473698763, 602703000000, 
3.3101858060618885, -6.231302940963542, -0.9501467788890401, 602708000000, 
2.201716729380828, -4.209517965767434, -0.9482503800605463, 602713000000, 
3.3107728247988506, -6.3003521125124555, -0.9462846262485822, 602718000000, 
2.209432356938122, -4.2373567127208815, -0.9443599440417925, 602723000000, 
3.425527336044641, -6.420246712866386, -0.9419702453427989, 602728000000, 
2.2564795438316767, -4.2965452006839815, -0.9400517848382172, 602733000000, 
3.4184361480282246, -6.4570511671374655, -0.9383563026060328, 602738000000, 
2.3125538557874474, -4.36269477888938, -0.9366311560159881, 602743000000, 
3.4478652243927916, -6.585395566074863, -0.9345985966663981, 602748000000, 
2.324649551901397, -4.421545632248203, -0.9323342225895953, 602753000000, 
3.529973501206732, -6.64080707808784, -0.9301400593390836, 602758000000, 
2.3434440942745223, -4.459390882543591, -0.9282919733253043, 602763000000, 
3.5669702404175734, -6.714275008713057, -0.9265559235827643, 602768000000, 
2.394488824839433, -4.527086323876176, -0.9243908795549788, 602773000000, 
3.0305267203437514, -5.664854489725512, -0.9228150288144198, 602778000000, 
3.029520628747799, -5.680960905090294, -0.9202598382866926, 602783000000, 
3.0841180675681192, -5.71162197130354, -0.9177448671619269, 602789000000, 
3.6994870668343838, -6.886583204566627, -0.9149055755540143, 602794000000, 
3.0875808017514177, -5.805736798386866, -0.9118835523036666, 602799000000, 
3.1596312716477866, -5.816955576892501, -0.9098214352481987, 602804000000, 
2.5227616575337777, -4.729164634059027, -0.9085249563551808, 602809000000, 
3.1894994663660707, -5.862524779179571, -0.9058229767807708, 602814000000, 
3.2502391896003293, -6.031322003206643, -0.8957037867894488, 602839000000, 
3.93123061127207, -7.267758861855401, -0.893022914072196, 602844000000, 
3.2957875523788696, -6.061673575926059, -0.8912987231467464, 602849000000, 
3.2736196598891456, -6.108749346756086, -0.8882939305473027, 602854000000, 
2.659908467367552, -4.919697923387934, -0.8870741317874316, 602859000000, 
4.034515965488602, -7.3937577086346185, -0.8841760864102276, 602864000000, 
3.3474809701798427, -6.183613709825379, -0.8828244628805745, 602869000000, 
3.401989471172546, -6.23257346309249, -0.8800772052512592, 602874000000, 
-0.027202278070229402, -0.05677066552827657, -0.87973060517179, 602879000000, 
3.815325654512678, -6.945317542330254, -0.8755808344243076, 602884000000, 
2.7546327428154043, -5.012866942212617, -0.8738274426026129, 602889000000, 
4.164338577276316, -7.524779185318308, -0.8705534289932435, 602894000000, 
2.780657608781492, -5.066177870007012, -0.8687060051666357, 602899000000, 
4.237086951902029, -7.650053074102405, -0.8662243376972734, 602904000000, 
2.8027772864357328, -5.124852219283424, -0.8638787061295573, 602909000000, 
4.215660883621668, -7.664133922043879, -0.8615646806704471, 602914000000, 
3.5679089470348577, -6.405768206679022, -0.8596038551211738, 602919000000, 
3.5882569349779834, -6.447375716341193, -0.8566278057736163, 602924000000, 
2.8808154825539396, -5.191341721776661, -0.8546349307082741, 602929000000, 
3.642366925134621, -6.4724998575325685, -0.8529048038209456, 602934000000, 
3.653625884371404, -6.49286747584694, -0.8503013004509614, 602939000000, 
4.3751398229960206, -7.862719666815219, -0.8474443421464873, 602944000000, 
2.946815242520218, -5.248840216901599, -0.8458893013349001, 602949000000, 
3.702202054151864, -6.566167407236817, -0.8430118635110674, 602954000000, 
4.945802847181367, -8.79324854581406, -0.8412596289615752, 602959000000, 
3.713127353846308, -6.619939031581773, -0.8393315847299867, 602964000000, 
3.2138969494799836, -5.70700714502338, -0.8365754576559159, 602969000000, 
4.52951808904979, -8.001436486907709, -0.8342502713087959, 602974000000, 
3.7909010178696456, -6.687937369376592, -0.8323238357771531, 602979000000, 
3.8226871339232535, -6.682752013775518, -0.8297183151085353, 602984000000, 
3.0200482240065463, -5.349716779419242, -0.8277940335484145, 602989000000, 
4.619101072929633, -8.050106304690019, -0.8251323285636173, 602994000000, 
3.1029692094877475, -5.406095424216733, -0.8228951368210549, 602999000000, 
4.6861323267371295, -8.113352433646133, -0.8199020628842066, 603004000000, 
3.1347165827811048, -5.412751735514105, -0.8176861975749781, 603009000000, 
4.682257453574612, -8.167371031127042, -0.8151104409521812, 603014000000, 
3.142949314709531, -5.456092198283087, -0.8132166720962299, 603019000000, 
4.732528024517131, -8.18404850680724, -0.8100845125340665, 603024000000, 
3.1571241640111096, -5.516686370031015, -0.808278359963815, 603029000000, 
4.806863992527259, -8.24634995778113, -0.8054392696425299, 603034000000, 
4.019696057852438, -6.874342481676991, -0.8042449589992192, 603039000000, 
3.2438827505032095, -5.539786280474559, -0.8019616398695875, 603044000000, 
4.065450207059297, -6.913799441408106, -0.7991989451481913, 603049000000, 
4.863630182634321, -8.332746916175216, -0.7967736166043438, 603054000000, 
4.10594252628727, -6.954303726619232, -0.7952084301564001, 603059000000, 
4.12507132759562, -6.9856454357388404, -0.7919213954841997, 603064000000, 
3.301495578494614, -5.629726269698, -0.7899329819821106, 603069000000, 
5.000446605366638, -8.398237761770215, -0.7875368127666709, 603074000000, 
3.3409351067960933, -5.638548016116323, -0.7858996023660649, 603079000000, 
4.152602308226298, -7.04375726622171, -0.7832618259505698, 603085000000, 
5.013556874202583, -8.445220623165351, -0.7801374255819018, 603089000000, 
4.225724782626636, -7.0249574213725845, -0.7780859143036548, 603094000000, 
3.3885773195765854, -5.691361316274066, -0.7759679511743701, 603099000000, 
4.24489351158159, -7.081265002594621, -0.774520111266428, 603104000000, 
4.270417001251543, -7.080977028809905, -0.7713221445919128, 603109000000, 
4.2863742763335875, -7.124573354993625, -0.7685260431071413, 603114000000, 
4.336195134389111, -7.13137008348443, -0.7669025230780009, 603119000000, 
5.204923374837015, -8.530739872859417, -0.7639838357056272, 603124000000, 
3.471768024718198, -5.730264609088888, -0.7621217170601919, 603129000000, 
5.250337701268129, -8.574630313227166, -0.7592558491683931, 603134000000, 
3.523304787417923, -5.743960211151083, -0.7576853380809903, 603139000000, 
5.294955622728565, -8.621486061864431, -0.7546101897670865, 603144000000, 
4.44235717644813, -7.209739549166443, -0.7519260131070219, 603149000000, 
3.568448541798562, -5.794080244138041, -0.7503951636588031, 603154000000, 
5.364299284424209, -8.659561549150048, -0.747680811086279, 603159000000, 
3.608896967735776, -5.813270536483417, -0.7452626278906269, 603164000000, 
6.016256754342147, -9.6062997288207, -0.7439613421333389, 603169000000, 
4.5117016984477765, -7.266655475708402, -0.7415690305482351, 603174000000, 
4.564492389457231, -7.243850963190144, -0.7385301557008592, 603180000000, 
3.652333662893594, -5.8135048475675895, -0.736868875777618, 603185000000, 
5.460092884752405, -8.701561252449332, -0.7338151139402873, 603190000000, 
3.684120516989719, -5.829381506791688, -0.7319211333085455, 603195000000, 
